mission_urgency,region_sensitivity,dist_to_target,temperature,max_altitude,heavy_winds,bird_strike,humidity,speed_max,ice_accrual,fuel_consumed,ice_sublimation,hard_landing,mission_duration,data_loss,mission_success
0.9226083737260278,1.0534096854799326,0.8196742517335417,0.926130357739887,0.8024049152024872,0.7682129225211244,0.8975582839478989,0.8781767053569148,0.9182531234233883,0.8130053785824999,0.8992610088904724,0.9640598019358914,0.8722052244294033,0.9088571081845522,0.851284092239729,1.0888017420931253
0.8539525427968363,0.9438562144359097,0.9478317345203642,0.9077126819817882,0.976382745936213,0.9331299665744786,1.0195207112396996,0.9543902119267136,0.916092868265357,0.9563346759301128,0.9306585941456184,0.9410007431518865,0.9802191520868724,0.9323107399575091,1.000725674261783,1.1335621930564135
1.0465327090024574,1.100759959575694,1.0634173967872,0.9597991466624072,1.059188527623121,0.94676611236415,0.9976098439647811,0.9777651818950653,1.0138339263023723,1.0356715867170914,1.0800862682857593,1.1040407076668746,0.9671535163223394,1.0023189903370833,0.9588306141489749,0.9881671668995915
1.4601614718440583,1.1420455988151539,0.893630430365004,1.149167686786269,1.0971316538665816,0.9220176416822136,0.8813675612343647,0.9833899253593014,1.1817370829886997,1.0070000754935378,1.0525533879346027,0.9129891116148622,1.0510354807647675,1.1145068490373304,1.0705999381981788,1.0510156063221445
1.1927557183196382,1.0110974353093456,0.9145004081563057,0.9965063206018243,1.1080574246307664,0.712906780953299,0.9521780144027951,0.8377182676126765,0.8993909568063388,0.9928992070214028,0.9886771278403014,0.968959903038319,0.9255381925505061,0.9726705722355151,0.8989156268584054,0.9910123828190138
1.3420256076731156,0.9642316440317853,0.9414439833673258,0.8074073251947105,1.0296663437426667,1.0053039941621675,0.9158418858171966,0.9862275174980449,1.0776220706824056,1.0160254516154223,0.9569932533308093,0.9587191998128094,0.9202664900490131,0.9860788229995343,0.9201550428839786,1.0635829024123657
0.9471761091076674,0.9477594565524455,1.1937567109237028,0.9684918728688809,1.0142480713603723,1.039109985153763,1.0998223647896692,1.0067526774818247,0.8945379537516714,1.053403146156054,1.055779912341951,1.1035468700671751,1.0225582246172105,1.0364514526041362,1.080129631974515,0.9450968398689699
0.9050712461286703,1.0442646538466385,0.9379888796308313,0.941690561860882,0.9600869791989625,0.9008931867058743,0.9449956508959976,0.8035206419242084,0.9232293424120809,0.8949245646812121,0.9351711340360703,0.9494805047501383,0.9605084788914281,0.9243777630815665,0.9799813491528526,1.0471272232865345
1.1110109463766522,1.046410409227701,1.0652510072414023,0.9885909258472005,0.9854145930061259,1.0287604624119038,1.0305817304778462,1.0974420862988694,0.957371914042516,0.9781574702545542,0.9615734248124047,0.925731751773896,0.9618649175292019,0.9911345566870737,0.9640370130436141,1.0166581477016972
0.8495077239170836,0.9554519818724281,1.0250138558157673,0.8439378786328524,0.9070807589016378,1.0450974491493832,1.0020280237085446,0.9574294862954931,0.9482898753482821,0.9010861583367521,0.9807624850432649,0.9729421963091123,0.9866813840801058,0.973252421688858,0.9496315407332911,0.9885717057842198
1.2884429331194143,1.269798868353321,1.1880611101710508,1.2893549720347375,1.153011111488849,1.099642358687801,1.1963202644192747,1.1419375392160858,1.1694513909560131,1.1426558817196026,1.1568834568230753,1.1263310616201272,1.0973621625607544,1.1653978355503285,1.133157524173548,0.9164605860458443
0.7835929867046364,1.0071358484014143,0.9252287799077186,0.9736345932459246,0.8986215024647309,0.9882348701212353,0.9842993407919566,1.0345561655421045,0.9218672432102921,0.9519500949706293,0.9368227555103097,1.0022014325933426,0.9773269231427569,0.9563838771989663,1.0118045956066255,1.016699365409718
0.8938004589892413,0.8704406760442356,1.105285867694731,1.0245838969866639,1.093827251040303,1.1198835543982435,1.067367897675148,1.0510565519765447,1.1022907509669975,1.0376380853303953,1.0824985837709253,1.0429654157299935,1.0639790531510782,1.0395877939420826,1.0238970958141036,0.9910839693652396
1.409738702414655,1.214083170911312,1.1643296353269301,0.9386504719250781,1.2656732307752012,1.1347835948865086,1.0268472520970164,1.0574832521324156,1.1467913215914483,1.0243334078527797,1.1106691687218149,1.070546821197322,0.9973976876902643,1.082158828447814,1.0210298653146959,0.9730204691006432
0.9647758114402761,1.064318114897455,0.743028470932169,0.9183899021151409,0.9166140032726768,0.8103978845706521,0.8767263402364766,0.9427161574606387,0.962244433640494,0.9260193315338455,0.8596944139417716,0.8398056614463614,0.9507747177611772,0.9002956157152239,0.8930292949347878,1.1038846824257367
0.860996028156789,0.9934920792010363,0.8273240606363839,1.0066283578229163,0.866416474953024,0.9562963129267927,0.9669148160119274,1.072020095266538,0.9962689022804273,0.9006217714077999,0.9585744433450709,0.8256399818830348,0.967320821403805,0.9175759502228922,0.9824245287783804,1.0427189282801357
1.2505924846296934,1.2134136008722618,1.1946086957232143,0.9830760091495159,1.2489394289551152,1.1660572716044588,1.1473512878438905,1.1214868926774415,1.1349601118330226,1.0818287326418077,1.1529399929957034,0.941194475724588,1.0703708465130115,1.0579408411608047,1.1104383115401313,0.9667968456514902
0.8658833496730063,1.0359205096722155,1.18754579362535,1.026841171771464,0.9957006053453762,1.0109453912819293,1.088202310450984,1.1729789309276055,0.8437277812041492,1.0292642761576476,1.0132587873108931,1.0853467082770063,1.0406255931773878,0.9873435095320381,1.0449180512700194,0.9452659764011924
1.0960233622135571,1.1285474283506987,0.9341835174835083,0.9542862721101559,0.9908476949102175,0.9879432318013663,0.945922623588419,1.0501967547976905,1.0739479355028356,1.0816117073047549,1.0052854770562503,0.971080818508082,0.9841593325641131,0.9973900602278094,1.0353647501336234,1.1005036478341619
1.0509399161231483,0.7490085901829667,0.8337752296765993,1.0564788150605673,0.9617531530728832,0.7180394548128886,0.8893062995189255,0.867734401097496,1.0003670579376738,1.0139154033923508,0.9334252878690869,0.9509279058867629,0.9309886094002989,0.9838016519261659,0.9553978746659408,1.06243836170798
1.0987022826264219,0.8937189137444601,0.9249400045136377,1.132265132170886,0.9564553293017423,0.9841479148150856,1.0241431223250546,1.0432342479493661,1.071076391133145,1.0497915723512756,1.0323068919886322,0.8712661270433705,1.1036926290666267,1.029612239104908,1.0902729597448642,0.8916788549501176
0.8678795893968765,1.0810036340004634,1.088221429575067,0.9444037104132993,1.0056763139503768,1.1145122679605328,1.1024739843812765,1.0686274877476098,1.0912319125206136,1.122849791120653,0.9932024230859051,0.9011305004904653,1.0660373286880165,1.0123881050316523,1.144058491294964,0.9265559055211559
1.0589242204398919,0.9613422106170038,1.0719782554525117,0.8685110503813964,0.8987358268540664,1.0683739159514487,1.0393802979165234,1.0103969631937,1.0823398653876057,1.0752869028808085,0.9936592572073163,1.094444618963951,1.0133734626299853,1.0335306487428426,1.041402754156186,0.9963224929397689
1.332072201905496,1.1133500626410657,1.046021520865968,1.069665428477966,0.9761594305782676,0.9274316364501998,0.9809067666915456,1.0394588518362209,1.1095068157069055,1.0302862407229048,1.0023558388441522,0.9728346349199581,0.9648297147628262,1.0391733389128353,0.9691212999097294,1.0226783609462455
0.908145813893804,1.0120517238471642,0.9951493096060967,0.8450417383695064,0.9521146728491874,0.9909967199247274,0.9611826398433039,0.9490054779739242,0.8768146653537071,0.9145148744092854,0.9219165186396415,0.9146601186840312,0.9480863319099613,0.9493031670154571,0.9610052495178838,1.0690810695404376
0.8881814846962618,0.9005995879926314,1.0149168009486078,0.8972425680300196,0.9787359550564712,1.0188683389184368,0.9527071811202596,0.9563341282301919,1.0416956243194568,0.9858243833811912,1.0361989720207705,1.0101043023348513,0.9690376176860923,0.9834295582260485,0.9995559499417338,1.063721851342999
1.4047014216231626,1.1171507609346696,1.0676315499494933,1.0747683906357888,1.2226454098857438,1.1064462213277602,1.0544477886641401,1.0824607964386759,1.2597375925823366,1.0973759355911437,1.0827177301427364,0.8650778663677997,1.116386082171486,1.051183959121804,1.098857170670779,0.9241588231510971
1.218814497022111,1.130130557556754,1.1610460314814102,1.1054325803961473,1.1458922865279952,1.256588273595911,1.1111041445424867,1.0329024082862766,1.3058325449922867,1.1549232279485977,1.1585289294029832,1.0986778508438313,1.1845573279215773,1.1858096944223087,1.1732168209115281,0.9956352153109569
0.9693067955773507,0.9291646924133926,1.02326584822963,0.9490489401480652,1.0062940761099164,1.0138098197530077,0.9919848113587413,0.9391141191309348,1.073221469899523,0.9802957619689137,1.0040553750774532,1.0649903719509002,1.0072757094366622,1.0365285636924435,1.0164280662805294,0.9501148615649262
0.7848188163089967,0.9153922475563192,0.8763608551590358,1.2388448114873845,0.8477486799596438,0.8151065617577633,0.924202717450447,0.8486000719327715,0.7818801658758346,0.9428309151362715,0.8726523636078379,0.9114945796580617,0.9507833847548444,0.8788057616147973,0.9450898914860331,1.1259415976653202
0.47963307995380206,0.7412017699319252,0.6736575818431352,0.9496962090329465,0.6950850439913688,0.8760551015121519,0.8888270778312484,0.8166142269517745,0.8281171030729265,0.8242889226279976,0.7982796270661395,0.9129062813952199,0.9241714990096751,0.9189662713405637,0.9130689159258708,1.102366425707943
1.1000247750671124,1.0666585585676995,1.0107432150147602,1.038210624732347,1.018772388402837,1.0075394704219525,1.0028876482773035,0.879136687641496,1.1090132932426569,1.001943310806639,0.9884234464380056,1.007381906845982,1.0899839467863102,1.0705829813921508,1.026596950649497,0.9311597613660858
0.877270778707415,0.8694338681918241,0.8143507795157952,1.0795598758429805,0.9175358046736516,0.909113794107236,0.8340892022532698,0.9981960385378089,1.0436379741348139,0.9710483212878555,1.0099237679385062,0.9622004936049481,0.9741608209897406,0.9659784185890692,0.9581705554966289,1.0213187701597028
0.7232340017143097,0.7554138875943041,0.8157052300472372,0.8653081178943532,0.9428144727153444,0.9056622091163908,0.8318054017649145,0.9239407847161102,0.7346944123573743,0.850744103569616,0.9293942799396714,0.96841283200318,0.8607194475481328,0.8655378215371202,0.8734328644734889,1.038631862483212
1.079888763530849,1.195074406167545,0.9919421840168936,1.0179813277538472,1.1779766260715678,1.0091903573483725,0.9521440506074843,0.965627412845265,1.0609029552414322,1.0636356740020225,1.004778289251998,1.005456645628928,1.0173085402055921,0.9988919294901043,0.9464014570774312,0.9952467792084503
1.10211533959541,1.06882335305225,1.176701828655712,0.9293717390798517,0.9789000877815607,1.1135173592139789,1.0211962784909407,1.0560483319559484,1.0725883775539589,1.0688691429762696,1.053989591135654,1.0183321815946318,1.0466149497837849,1.0529046165732734,1.04590132375637,0.9281140934497287
0.8555527732757694,1.0051016979722451,0.8475453213877239,0.9635714374583813,0.9143997720726075,0.9203096915210967,0.9174668850059426,0.9635977913202872,0.9778046872808318,0.9779273842085187,0.900929763016582,0.8048858146205053,0.8977678278610127,0.9380791647312198,0.9106129082554926,1.0164538603695503
0.847128847838556,0.7731340613054816,0.8577751690181528,1.0965296118453884,0.8051920207511284,0.8923706512947056,0.8341847538732816,0.9605164686244402,0.9251009493002407,0.9281026363754221,0.9584852459871985,0.9685780225161519,0.9147826544415381,0.9347535305484058,0.9904277683478837,0.9811518254345384
1.187221581329596,1.0243923937383972,1.0195042471339277,1.0816361944839157,0.9861152407558063,0.8834894759439226,1.0396122844309545,0.9110299134246,1.0770173370524176,0.9507808332077423,0.9814525280132872,1.0865262424988023,1.035941592513452,1.029128423227944,0.9804191727421221,0.9746607187819989
1.0535837563900108,1.1014996712570335,1.2018628148253319,1.10160068332284,1.046585723392544,0.987097554380731,0.9829276053358798,0.9487346899223699,1.075851891973892,1.0790491570674485,1.0777915203863597,1.1381326248290928,1.0430531294262162,1.0310118024386672,1.0291154464090682,1.0512330113267006
1.046222366113929,0.8987723833527324,1.011114938574735,0.8619748896783868,1.0352330948710937,0.9776218209631222,0.9950249967838983,1.0433119286272425,1.0310068793752531,0.9906680356064931,1.025570064293629,1.1715212136898157,0.9566109629970643,0.9845004749576147,0.9758011908959165,0.9543448785267967
0.7683424393192142,1.0941223115504828,1.0941353561260996,1.036935959559155,0.9625420952028888,1.0459839609047192,1.0729731176655377,1.088781880872918,0.9873631597617677,0.9794476926623341,0.9868180434841789,0.9844855861248702,0.9619017931511579,0.9842387367685096,1.0403980850047483,1.0396714658068817
1.132608796028584,0.9150343531533643,0.9536238528030664,1.0036753596456236,1.061643212863266,1.0933877138768986,0.9864049476642714,0.9890128203969993,1.0020382853582008,1.0185803342799835,0.986431614000847,0.9629464636754149,0.9709275459580389,1.0289985827072319,0.9775158933785107,1.0009035040430811
0.953963620610493,0.9937523349746529,1.0697840209887368,0.7770489593837431,1.049054396544719,1.1300716716982018,0.9609220710919021,1.0588704792607488,1.1418947602471279,0.9480165123437659,1.114403678512638,0.9892628373340285,1.0523944413280917,1.0331634326500496,1.052576944394879,0.9322289537451822
0.4620389671420798,0.6801694916507738,0.7484998624155114,0.9259606473229489,0.825769501982956,0.7101004022232054,0.8036160276149789,0.7758320193122997,0.8360310994833782,0.8127235758461068,0.8488453368337859,0.9452506170977703,0.8979521992519416,0.8435249095116174,0.7993659997878113,1.0846545815055104
0.9934045288693892,1.0191656736188766,0.9860508228740616,1.1080884950019525,1.1702784634156445,1.0214597206412828,1.0120377856763443,0.9112366614119966,0.9959938461995623,1.0325208427969537,1.0290821845062574,1.02214281995109,1.0217885058930716,1.027222754526253,1.0109776841933165,0.9780962922314642
0.679559404624325,0.8988207195589466,0.9619575678302075,0.9222018374727565,0.8477657440934753,0.9331184903247072,0.9914756992271712,1.0109760002427413,0.9496030733164216,0.8573522848548191,0.9407716376137438,1.0056786439545367,0.9541999887070917,0.9181093232329949,0.9324412431602918,0.9950512915468053
1.0150974020582018,0.9115093596271584,1.0068867493612492,1.0359120607050043,1.1439158892641847,0.8793716112487602,0.9603169132243325,0.8921340091793747,0.9471660024146317,0.9849187728811201,0.9817930979586397,0.9341768435017351,0.9905220049792605,0.9733025328926522,0.9085228733731927,1.0097563617288672
0.3996421422248739,0.8204268987336673,0.875814889225213,0.9289285114424537,0.7773109061032576,1.0625501745375123,0.9300282750354997,0.9655820151929881,0.8615231533854358,0.8879399291572357,0.8664380445251901,0.8726432943558016,0.9766527465156192,0.8649526752402342,1.0295294182214092,1.031740545894602
0.9420295651986895,1.0143668307595108,1.0068713427455107,1.127718525405764,0.9795622954742473,1.0951597138455424,1.0935646352812556,0.950321153058718,1.0615466509125693,1.0289723738311756,1.0749163644200745,1.0494748549667212,1.1065262927516064,1.0605818376526621,1.0099950451802653,1.017401177994142
0.703959242501522,0.8076087446541229,0.8010900109970109,0.831479059740447,0.8173486333960659,0.979302902046968,0.9114580996875121,0.8252265999493126,0.9402611395540733,0.8951813011445579,0.8973842067123715,0.837875540082703,0.8997261577593436,0.8740249156007063,0.844026039246257,1.080363598801328
1.1263698298920377,1.2561501555328256,1.1776835379771446,1.1023649699794436,1.074854260175979,1.0738392565536996,1.1109865881908034,1.104389317851317,0.9728599256117482,1.0236726266758922,1.044296132715975,1.030280646140289,0.9587021852161874,1.0115788309980558,1.0008777431596068,0.9842722368103751
